"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Niger","NER","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.022368037","0.022368","0.022368","0.022368","0.022368","","0.022368","0.022368","0.022368","0.022368","0.048773523","0.0487735","0.0487735","0.0487735","0.0487735","0.065574517","0.071226607","0.089234447","0.091992219","0.096240386","0.098012958","0.103184692","0.110333012","0.114035984","0.117482318","0.117712602","0.116591325","0.115978525","0.115255709","0.117078575","0.115516039","0.119089342","0.119741746","0.118540178","0.135826529","0.144811201","0.156239219","0.161167971","0.171766431","0.172837527","0.176418828","0.1843956","0.183749231","0.181649502","0.183149123","0.175816052","0.211574246","0.28386018","0.424486201","0.481823892","0.506455742","0.498715554","0.56496664","0.543117563","0.547292206","0.549954271","0.773724388","0.529349032","","","",
"Nigeria","NGA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.045513296","0.0455133","0.0455133","0.0455133","0.0455133","","0.0455133","0.0455133","0.0455133","0.0455133","","0.0455133","0.0455133","0.0455133","0.0455133","","","","","","","0.216541507","0.195795951","0.229868876","0.236418592","0.244103879","0.251415476","0.258336268","0.260555666","0.269431314","0.303731287","0.30119088","0.320415856","0.333285774","0.350177646","0.375247103","0.372985902","0.356235964","0.377080389","0.396877201","0.452532366","0.478747611","0.545895351","0.673638931","0.759322935","0.880897173","1.184223402","1.079448031","0.870185853","0.960311449","0.66259673","0.441881797","0.250056219","0.209900321","0.103902989","0.103322092","0.083089266","0.073003422","0.071724941","0.053320104","0.051921613",
"Nicaragua","NIC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","0.706416296","0.706416","0.706416","0.706416","0.706416","0.781906595","0.877141471","0.951971352","0.986040328","0.924415906","0.944015331","0.982042415","1.040368172","1.114118868","1.148868398","1.161222288","1.153975931","1.174548958","1.138346248","1.130773327","1.11006907","1.131909322","1.243667104","1.497143864","1.870012893","2.076680098","2.349365549","2.544027014","2.876056862","3.010554914","3.244707062","3.065923785","3.288392682","3.87376094","3.997811716","4.061069853","4.495332861","4.454339","4.48947601","4.43277082","4.435475909","4.872371672","4.999944839","5.360384412","5.528957723","5.688628431","5.815950383","5.886688575","5.039377459","3.495255215","3.184833273",
"Netherlands","NLD","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","9.115841401","9.11584","9.11584","9.11584","9.11584","12.27921097","12.2792","12.2792","12.2792","12.2792","16.93593027","16.9359","16.9359","16.9359","16.9359","24.3764457","26.18771256","28.30795002","30.6055609","32.73106273","34.57701799","35.87869117","37.01237974","38.02195347","39.08569804","40.12002523","41.30653056","42.45827848","43.76596297","44.99398231","46.37348645","47.62847058","48.76082876","49.99998035","51.13500318","52.5218403","54.17247228","56.5936198","59.29892878","60.70528899","62.09269914","50.92984105","49.81888978","48.42925579","48.26494847","46.43445123","45.31603433","44.85645335","44.16437753","43.64150858","43.34973314","42.61511383","42.77077438","42.3040648","41.11878374","41.03981114","39.8909506","38.48696581","34.58471379","32.52007793","28.81258757",
"Norway","NOR","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","12.6978119","12.6978","12.6978","12.6978","12.6978","15.6425235","15.6425","15.6425","15.6425","15.6425","19.15089034","19.1509","19.1509","19.1509","19.1509","22.80171985","23.73447383","24.83724127","25.97567047","27.35664402","29.30163316","31.65800311","34.6700126","37.68122126","40.05064438","42.32149199","44.64543636","46.54155465","47.93697809","48.98696725","50.20360065","51.48747936","52.8454116","54.08734457","55.14077135","55.96525757","56.5418126","62.77908414","55.64941632","54.67138608","53.36306196","51.68651458","50.96588906","48.92912768","47.41904139","45.5194799","43.97730877","42.12749836","39.81369598","36.68901527","33.71758362","30.76203487","27.84397738","24.34706086","21.01931736","18.16422672","15.37175471","12.96593148","10.59048378","8.265696597","6.434098761",
"Nepal","NPL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.052904656","0.056124613","0.061303617","0.063425061","0.069496827","0.075916987","0.083294127","0.090848804","0.102455701","0.112832835","0.122734723","0.150814926","0.172517758","0.210867992","0.246445817","0.303192546","0.334410279","0.345495508","0.354724689","0.359476","0.38799001","0.509928497","0.619837922","0.903755995","1.076288335","1.114777051","1.224219421","1.325236363","1.482468393","1.64419664","1.882499175","2.346074356","2.657533772","3.018989015","3.02272376","3.115875298","3.126863359","3.081618352","3.080222075","3.11182147","3.13506951","3.147941787","3.116957779","2.845159941","","",
"Nauru","NRU","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","16.72473868","20.58742794","20.27300987","21.32480341","21.00840336","","15.23809524","14.96632577","14.68608493","14.4092219","14.11598635","13.82010826","13.53637902","13.02140808","12.93382194","12.62493425","12.29004506","11.96410768","13.60940993","14.28843589","14.58411743","14.99250375","15.49732319","16.09086607","16.74801416","17.41317597","18.11062163","17.81825381","18.01080648","18.17814583","18.2759671","18.31501832","18.28896566","18.19836215","19.11661133","0","0","0","0","0","","","","","","",
"New Zealand","NZL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","22.63493038","22.6349","22.6349","22.6349","22.6349","27.22103672","27.221","27.221","27.221","27.221","29.83976296","29.8398","29.8398","29.8398","29.8398","32.01808324","33.93830604","34.29092821","34.90454963","35.17178755","36.11663821","37.07234643","37.56347343","38.11170033","38.84511304","39.62449468","40.35390043","41.38043938","42.18685114","42.96395342","43.22912436","43.32345764","43.78877369","44.69115132","45.75965583","46.77632481","46.44707828","47.34084824","47.80688239","48.01825815","47.44753756","46.6487015","44.534652","44.70336038","44.12516499","41.81019526","42.0853353","41.26754115","40.90548379","43.25362561","43.01998461","42.54666215","42.07268863","40.94265483","40.50331832","40.09073943","37.77419829","38.06863158","37.10629118","","",
"OECD members","OED","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","10.8751072163236","10.8756366827886","10.8770873703628","10.8746328303099","10.868960072302","12.6650621794813","12.6380963212717","12.6163984086281","12.5927636298025","12.5674191720778","16.1361287538502","16.0882912202685","16.0529298609413","16.0174563461668","15.9829249298088","20.9532560510536","21.9089974354996","22.9364027759828","24.0630251025166","24.9921938659096","26.0468361727557","27.7467528446687","28.5336871407453","29.4079315699895","30.2889501581776","31.2234978516092","32.0949355792968","33.2356396736012","34.5234680995299","35.8742797960264","37.3490655237314","38.5153410472449","39.6566351532928","40.863115044776","42.178427251158","43.5702010748228","44.9840167263077","46.5344411181692","47.3242063146566","49.0514373898261","49.7916445994105","49.5745749928344","49.1833011938531","48.2415017169181","47.3679200793186","46.4917944485027","45.2824972527401","43.2335902574729","42.8035494239975","43.9433648761027","43.0622236245891","41.8279626131172","40.7007643260792","39.6516774151748","38.5715970214041","37.6772336505024","36.8982914373447","35.8474729582914","34.6828466870316","33.6285754725103","32.8805758712456",
"Oman","OMN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.031999539","0.0319995","0.0319995","0.0319995","0.0319995","0.076949538","0.0769495","0.0769495","0.0769495","0.0769495","0.419592153","0.716922785","0.99191658","1.075911189","1.022391313","1.497431082","1.416206163","1.522504653","1.570068629","1.63451124","2.757574989","3.174831939","3.512581002","4.84598745","5.252946893","5.776473503","6.154819387","6.560209754","7.132074452","7.346797808","7.709512008","8.838515032","8.91458741","9.7677302","9.77305464","9.779966516","10.0440443","9.748986876","9.897802584","9.926121961","10.56194701","10.45041806","11.09911417","10.9419865","10.4353126","9.335760697","8.837694718","8.706188542","9.334106459","9.316408675","10.1920912","9.432849789","10.92507214","12.17648411","12.82384932","12.67876461",
"Other small states","OSS","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","1.91803494437213","1.91144727742155","1.9053119005028","1.8979951632034","3.92493962160353","4.14613743276842","4.48421008106353","4.75841805905174","5.2488244593296","5.53075441601506","5.23879009562275","5.58075289405221","5.99948165638229","6.28311036461775","6.54727958124503","6.89914484806198","7.2253800011815","7.5292590291097","7.79149339406649","8.09499984518115","8.5376898755535","9.05262343151577","9.61770465300445","10.2052309129142","10.7632047571467","11.4744758677691","12.2166740860445","12.7755940596386","13.1788888974273","13.5566789078321","13.6635230921424","13.4011592339275","12.8996749508129","12.6801656558547","13.0508415376009","12.7933063383812","12.869810088677","12.9561533933895","12.7364904744","12.2948918048689","12.2988801163297","12.0847117692854","11.7015935159025","11.3492611211378","11.0162861296127","10.6808931918839","10.4597582126593","10.3610650678646","12.3726732017429","12.0697441370719",
"Pakistan","PAK","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.148428416","0.148428","0.148428","0.148428","0.148428","0.188538527","0.188539","0.188539","0.188539","0.188539","0.240789542","0.24079","0.24079","0.24079","0.24079","0.311298596","0.329777327","0.341046004","0.355204562","0.378501481","0.388191084","0.40521584","0.404774665","0.445530317","0.494420667","0.494270026","0.545647154","0.594114579","0.627865167","0.758003217","0.7834299","1.007516358","1.091701086","1.305417435","1.520403794","1.718693107","1.866351984","1.951525358","1.973402699","2.073224785","2.145133657","2.227726811","2.444320517","2.643761073","2.87379996","3.261197936","3.194688499","2.864108381","2.573121521","3.500486359","3.38810487","3.120824463","3.130025076","3.330980421","2.5077769","1.773882493","1.524527021","1.414216061","1.382819913","1.282865154","1.302351182",
"Panama","PAN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","5.87447411","6.239307742","6.403883371","6.753798549","7.029367472","7.069505057","7.244859641","7.573806969","7.787260304","8.312254342","8.336404831","8.309574254","8.742639968","9.091489181","9.421441532","9.942538352","10.70434363","11.09440998","11.63269488","12.81514188","14.37879681","15.56531444","14.16133831","12.36101977","12.28583368","11.88579915","12.99372109","14.12679714","14.3972903","14.33979746","14.90240612","14.98529706","14.80547189","15.11362658","15.11367078","15.04465595","15.08202108","15.6340691","16.17050748","16.13404601","17.43839704","15.28706759","14.29273006",
"Peru","PER","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.708711654","0.708712","0.708712","0.708712","0.708712","1.04013479","1.04013","1.04013","1.04013","1.04013","1.549458455","1.603679928","1.644081206","1.677110546","1.677049571","1.725676602","1.788401288","1.799031445","1.916274358","1.989058241","2.087804948","2.201228607","2.194643996","2.313569615","2.455210796","2.557622788","2.397233543","2.672163815","2.875159063","3.238341317","4.564894424","5.797677967","6.528590707","6.060835772","6.4728163","6.489495972","5.861932511","6.112785344","6.719091827","7.940856089","8.622025041","9.10692086","10.03883733","10.76743179","12.32470225","10.8857637","11.10719204","11.57522805","10.76743266","10.0781649","9.555053712","9.941346501","9.801573564","8.529790936","","",
"Philippines","PHL","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.268521618","0.268522","0.268522","0.268522","0.268522","0.494363778","0.494364","0.494364","0.494364","0.494364","0.687888812","0.7161931","0.834299578","0.827414255","0.844186776","0.886866589","0.909829832","0.961027106","0.953832674","0.956072875","0.940138686","0.960092533","0.953511043","0.970563807","0.979848334","0.98558918","1.021103436","1.015973272","1.291052106","1.627512496","2.020000605","2.502739814","2.845371555","3.336732019","3.789583846","3.925270049","4.160877944","4.069222026","4.021578248","4.057925872","3.900611923","4.133852285","4.406980324","4.484105487","4.436549646","3.549550171","3.720779679","3.593322733","3.184773416","3.077444341","3.157071389","3.648295178","3.958511185","3.874712599","3.936312656","",
"Palau","PLW","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.28033814","37.20531072","39.01444607","40.32657601","37.49232344","39.01242301","39.48887938","39.03199344","38.85268727","38.97435897","41.52494331","41.25298194","40.4232384","40.78120577","","","","","",
"Papua New Guinea","PNG","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.171519133","0.171519","0.171519","0.171519","0.171519","0.37727429","0.377274","0.377274","0.377274","0.377274","0.557334603","0.552824389","0.557131234","0.610868502","0.655530318","0.711860562","0.696654184","0.669553239","0.712102724","0.704459506","0.735157546","0.710378768","0.708853895","0.7044946","0.687620632","0.653987282","0.716848229","0.753977747","0.794515959","0.789966008","0.841478603","0.880576142","0.993034055","1.020072156","1.045684333","1.108748123","1.031193736","1.017590698","1.010464254","0.998639492","0.981077008","0.925244043","0.881249565","0.958200602","1.275407375","1.657504739","1.739782359","1.821517256","1.797549683","1.825908267","1.850076007","1.861755694","1.872473642","","","",
